dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tog/WareF96;article;2003-11-25;"Evaluating Stereo and Motion Cues for Visualizing Information Nets in Three Dimensions.";"";"1996";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/234972.234975";0
journals/tog/IsenburgG03;article;2006-02-09;"Out-of-core compression for gigantic polygon meshes.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882366";0
journals/tog/LuoBRM12;article;2017-01-03;"Chopper: partitioning models into 3D-printable parts.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366148";0
journals/tog/MegaroZBCGT17;article;2017-08-06;"A computational design tool for compliant mechanisms.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073636";0
journals/tog/MoriI07;article;2007-08-24;"Plushie: an interactive design system for plush toys.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276433";0
journals/tog/LiuHP05;article;2006-02-09;"Learning physics-based motion style with nonlinear inverse optimization.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073314";0
journals/tog/MohammedPK09;article;2017-01-04;"Visio-lization: generating novel facial images.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531363";0
journals/tog/HsuK12;article;2017-01-03;"Automated constraint placement to maintain pile shape.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366169";0
journals/tog/HainesAB16;article;2017-01-03;"My Text in Your Handwriting.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2886099";0
journals/tog/SecordLFSN11;article;2017-01-04;"Perceptual models of viewpoint preference.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2019627.2019628";0
journals/tog/TanGLT14;article;2015-04-29;"Learning bicycle stunts.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601121";0
journals/tog/Hubbard96;article;2003-11-25;"Approximating Polyhedra with Spheres for Time-Critical Collision Detection.";"";"1996";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/231731.231732";0
journals/tog/NealenISA07;article;2007-08-24;"FiberMesh: designing freeform surfaces with 3D curves.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276429";0
journals/tog/Manocha14;article;2015-04-29;"High-order diffraction and diffuse reflections for interactive sound propagation in large environments.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601216";0
journals/tog/KnoppelCPS15;article;2017-01-03;"Stripe patterns on surfaces.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2767000";0
journals/tog/Sun06;article;2006-08-22;"Rendering biological iridescences with RGB-based renderers.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1122501.1122506";0
journals/tog/HuangZZ11;article;2017-01-04;"Arcimboldo-like collage using internet images.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024189";0
journals/tog/WuTBS07;article;2017-01-04;"Natural shadow matting.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1243980.1243982";0
journals/tog/XuLJHL09;article;2015-04-30;"Efficient affinity-based edit propagation using K-D tree.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618464";0
journals/tog/LiuYT013;article;2015-04-29;"Bundled camera paths for video stabilization.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461995";0
journals/tog/Bousseau14;article;2015-04-29;"True2Form: 3D curve networks from 2D sketches via selective regularization.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601128";0
journals/tog/LippWW08;article;2017-01-04;"Interactive visual editing of grammars for procedural architecture.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360701";0
journals/tog/PjanicH15a;article;2017-01-03;"Color changing effects with anisotropic halftone prints on metal.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818083";0
journals/tog/NaganoFABLGD15;article;2017-01-03;"Skin microstructure deformation with displacement map convolution.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766894";0
journals/tog/LiuFX017;article;2017-05-21;"Constructing Intrinsic Delaunay Triangulations from the Dual of Geodesic Voronoi Diagrams.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2999532";0
journals/tog/LivesuVSGS13;article;2017-06-09;"PolyCut: monotone graph-cuts for PolyCube base-complex construction.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508388";0
journals/tog/ShenFCH12;article;2017-06-09;"Structure recovery by part assembly.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366199";0
journals/tog/GeistRS93;article;2003-11-25;"A Markovian Framework for Digital Halftoning.";"";"1993";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/151280.151281";0
journals/tog/PirkKHRKYBG17a;article;2017-08-06;"Understanding and exploiting object interaction landscapes.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3126793";0
journals/tog/SharpIBFS16;article;2017-01-03;"Efficient and precise interactive hand tracking through joint, continuous optimization of pose and correspondences.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925965";0
journals/tog/BajajIW93;article;2003-11-25;"Higher-Order Interpolation and Least-Squares Approximation Using Implicit Algebraic Surfaces.";"";"1993";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/159730.159734";0
journals/tog/ZhangZWC12;article;2017-01-03;"Variational mesh decomposition.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2167076.2167079";0
journals/tog/McCannP07;article;2017-06-09;"Responsive characters from motion fragments.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276385";0
journals/tog/MaWT11;article;2017-01-04;"Discrete element textures.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964957";0
journals/tog/KalantariBS15;article;2017-01-03;"A machine learning approach for filtering Monte Carlo noise.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766977";0
journals/tog/HanP03;article;2006-02-09;"Measuring bidirectional texture reflectance with a kaleidoscope.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882341";0
journals/tog/WuDR13;article;2015-04-21;"Inverse bi-scale material design.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508394";0
journals/tog/KamadaK91;article;2003-11-25;"A General Framework for Visualizing Abstract Objects and Relations.";"";"1991";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/99902.99903";0
journals/tog/FeldmanOK05;article;2010-07-12;"Animating gases with hybrid meshes.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073281";0
journals/tog/DinhYT05;article;2006-02-09;"Texture transfer during shape transformation.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1061347.1061353";0
journals/tog/LoopS08;article;2017-01-04;"Approximating Catmull-Clark subdivision surfaces with bicubic patches.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1330511.1330519";0
journals/tog/LevyPRM02;article;2003-11-25;"Least squares conformal maps for automatic texture atlas generation.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566590";0
journals/tog/SloanKS02;article;2003-11-25;"Precomputed radiance transfer for real-time rendering in dynamic, low-frequency lighting environments.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566612";0
journals/tog/LunKWS16;article;2017-03-16;"Functionality preserving shape style transfer.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980237";0
journals/tog/AllardFCFDK10;article;2015-05-27;"Volume contact constraints at arbitrary resolution.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778819";0
journals/tog/BernsteinSLDFLH16;article;2017-01-03;"Ebb: A DSL for Physical Simulation on CPUs and GPUs.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2892632";0
journals/tog/WangXSC04;article;2017-07-10;"Video tooning.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015763";0
journals/tog/McCannAGMM16;article;2017-09-16;"A compiler for 3D machine knitting.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925940";0
journals/tog/KarciauskasP07;article;2017-01-04;"Bicubic polar subdivision.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1289603.1289605";0
journals/tog/LeeZC11;article;2017-01-04;"ShadowDraw: real-time user guidance for freehand drawing.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964922";0
journals/tog/ZhangSZLC14;article;2015-04-21;"Leveraging depth cameras and wearable pressure sensors for full-body kinematics and dynamics capture.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661286";0
journals/tog/NovakSJ14;article;2015-04-21;"Residual ratio tracking for estimating attenuation in participating media.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661292";0
journals/tog/TsoB87;article;2003-11-25;"Modeling and Rendering Waves: Wave-Tracing Using beta-Splines and Reflective and Refractive Texture Mapping.";"";"1987";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/35068.35070";0
journals/tog/HeS13;article;2015-04-29;"Mesh denoising via ";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461965";0
journals/tog/CaoWLZ13;article;2015-04-29;"3D shape regression for real-time facial animation.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2462012";0
journals/tog/JeschkeCW09a;article;2015-04-30;"Rendering surface details with diffusion curves.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618463";0
journals/tog/CraneWW13;article;2015-04-29;"Geodesics in heat: A new approach to computing distance based on heat flow.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2516971.2516977";0
journals/tog/DurupinarKDNB17a;article;2017-08-06;"Perform: perceptual approach for adding OCEAN personality to human motion using laban movement analysis.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3126789";0
journals/tog/HeLWZLSW12;article;2017-09-19;"Staggered meshless solid-fluid coupling.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366168";0
journals/tog/ChoiRLSHEJN16;article;2017-06-15;"SketchiMo: sketch-based motion editing for articulated characters.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925970";0
journals/tog/KolomenkinST08;article;2017-01-03;"Demarcating curves for shape illustration.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409110";0
journals/tog/MacIntyreGDB05;article;2017-06-09;"DART: a toolkit for rapid design exploration of augmented reality experiences.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073288";0
journals/tog/Pfister14;article;2015-04-21;"Interactive intrinsic video editing.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661253";0
journals/tog/YunGM97;article;2003-11-25;"Lossless Compression of Computer Generated Animation Frames.";"";"1997";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/263834.263835";0
journals/tog/GrykaTB15;article;2017-01-03;"Learning to Remove Soft Shadows.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2732407";0
journals/tog/GrabliTDS10;article;2017-01-04;"Programmable rendering of line drawing from 3D scenes.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1731047.1731056";0
journals/tog/DynLG90;article;2003-11-25;"A butterfly subdivision scheme for surface interpolation with tension control.";"";"1990";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/78956.78958";1
journals/tog/IkemotoAF09;article;2017-01-04;"Generalizing motion edits with Gaussian processes.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1477926.1477927";0
journals/tog/JainYL09;article;2017-01-04;"Optimization-based interactive motion synthesis.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1477926.1477936";0
journals/tog/JeTLLK12;article;2017-10-18;"PolyDepth: Real-time penetration depth computation using iterative contact-space projection.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2077341.2077346";0
journals/tog/YukselY17;article;2017-08-06;"Lighting grid hierarchy for self-illuminating explosions.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073604";0
journals/tog/Weimer14;article;2015-04-29;"genBRDF: discovering new analytic BRDFs with genetic programming.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601193";0
journals/tog/Garcia-PuenteSZ11;article;2017-01-04;"Toric degenerations of Bézier patches.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2019627.2019629";0
journals/tog/DemirAB15;article;2017-09-16;"Coupled segmentation and similarity detection for architectural models.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766923";0
journals/tog/HuangTCH15;article;2017-07-13;"Hybrid Skeletal-Surface Motion Graphs for Character Animation from 4D Performance Capture.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2699643";0
journals/tog/ReinhardSSF02;article;2009-04-27;"Photographic tone reproduction for digital images.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566575";0
journals/tog/PotmesilC82;article;2015-11-19;"Synthetic Image Generation with a Lens and Aperture Camera Model.";"";"1982";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/357299.357300";0
journals/tog/NielsenNSM07;article;2017-01-04;"Out-of-core and compressed level set methods.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1289603.1289607";0
journals/tog/ZhouY00GC15;article;2017-01-03;"Generalized cylinder decomposition.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818074";0
journals/tog/KatzTB07;article;2007-08-24;"Direct visibility of point sets.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276407";0
journals/tog/MasiaAFSG09;article;2017-08-25;"Evaluation of reverse tone mapping through varying exposure conditions.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618506";0
journals/tog/KaracanEE13;article;2015-04-21;"Structure-preserving image smoothing via region covariances.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508403";0
journals/tog/JacobsonKS13;article;2015-04-29;"Robust inside-outside segmentation using generalized winding numbers.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461916";0
journals/tog/ChuZY17;article;2017-08-06;"A schur complement preconditioner for scalable parallel fluid simulation.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3126843";0
journals/tog/SahilliogluK16;article;2017-01-03;"Detail-Preserving Mesh Unfolding for Nonrigid Shape Retrieval.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2893477";0
journals/tog/DongWMG15;article;2017-01-03;"Predicting Appearance from Measured Microgeometry of Metal Surfaces.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2815618";0
journals/tog/YukselKH10;article;2017-01-04;"Mesh colors.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1731047.1731053";0
journals/tog/GrossmanWB05;article;2006-02-09;"Multi-finger gestural interaction with 3D volumetric displays.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073287";0
journals/tog/ShinLSG01;article;2003-11-25;"Computer puppetry: An importance-based approach.";"";"2001";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/502122.502123";0
journals/tog/WangDAC06;article;2017-07-10;"The cartoon animation filter.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1142010";0
journals/tog/HawkinsED05;article;2006-02-09;"Acquisition of time-varying participating media.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073266";0
journals/tog/HeWZWWZ14;article;2015-04-20;"Robust Simulation of Sparsely Sampled Thin Features in SPH-Based Free Surface Flows.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2682630";0
journals/tog/OwensCHCP16;article;2017-01-03;"Modeling dense inflorescences.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925982";0
journals/tog/CaliCAKSKW12;article;2017-06-09;"3D-printing of non-assembly, articulated models.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366149";0
journals/tog/LeeLP09;article;2015-04-30;"Compact character controllers.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618515";1
journals/tog/BajajX03;article;2003-11-25;"Anisotropic diffusion of surfaces and functions on surfaces.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/588272.588276";0
