dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tkde/MalkhiR00;article;2017-05-20;"An Architecture for Survivable Coordination in Large Distributed Systems.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.842262";0
journals/tkde/LinRFBL13;article;2017-09-19;"A Similarity Measure for Comparing XACML Policies.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.174";0
journals/tkde/HanHCF96;article;2017-06-05;"Intelligent Query Answering by Knowledge Discovery Techniques.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.506706";0
journals/tkde/YingCW14;article;2017-07-14;"Scaling Up Synchronization-Inspired Partitioning Clustering.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.178";0
journals/tkde/HuangZZ08;article;2017-05-20;"A Framework for Mining Sequential Patterns from Spatio-Temporal Event Data Sets.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190712";0
journals/tkde/KabassiV06;article;2017-05-20;"A Knowledge-Based Software Life-Cycle Framework for the Incorporation of Multicriteria Analysis in Intelligent User Interfaces.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.134";0
journals/tkde/Aggarwal13;article;2017-05-20;"On the Analytical Properties of High-Dimensional Randomization.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.98";0
journals/tkde/ChenZGCC17;article;2017-10-18;"Time-Aware Boolean Spatial Keyword Queries.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2742956";0
journals/tkde/WickramaratnaKP09;article;2017-06-08;"Predicting Missing Items in Shopping Carts.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.229";0
journals/tkde/KayedC10;article;2017-05-20;"FiVaTech: Page-Level Web Data Extraction from Template Pages.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.82";0
journals/tkde/Ciaccia93;article;2017-05-20;"Block Access Estimation for Clustered Data.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.234782";0
journals/tkde/ZhouCMY07;article;2017-08-08;"On the Customization of Components: A Rule-Based Approach.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1059";0
journals/tkde/Cao10;article;2017-06-08;"Domain-Driven Data Mining: Challenges and Prospects.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.32";0
journals/tkde/LeLKD14;article;2017-05-20;"Scalable Keyword Search on Large RDF Data.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2302294";0
journals/tkde/LiWFP08;article;2017-06-14;"Anonymization by Local Recoding in Data with Attribute Hierarchical Taxonomies.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.52";0
journals/tkde/ZakiH05;article;2017-06-08;"Efficient Algorithms for Mining Closed Itemsets and Their Lattice Structure.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.60";0
journals/tkde/GuptaS15;article;2017-05-20;"Reputation Aggregation in Peer-to-Peer Network Using Differential Gossip Algorithm.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2427793";0
journals/tkde/SrinivasP96;article;2017-05-20;"Genetic Search: Analysis Using Fitness Moments.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.485641";0
journals/tkde/KuramochiK04;article;2017-05-20;"An Efficient Algorithm for Discovering Frequent Subgraphs.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.33";0
journals/tkde/GuLZLLZZZ17;article;2017-07-20;"The Interaction Between Schema Matching and Record Matching in Data Integration.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2611577";0
journals/tkde/TsaiLJS99;article;2017-06-08;"Knowledge-Based Software Architectures: Acquisition, Specification, and Verification.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.755628";0
journals/tkde/WangJCZS12;article;2017-05-20;"Topic Mining over Asynchronous Text Sequences.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.229";0
journals/tkde/BuddhikaMPP17;article;2017-10-18;"Synopsis: A Distributed Sketch over Voluminous Spatiotemporal Observational Streams.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2734661";0
journals/tkde/YuanWCW13;article;2017-06-14;"Efficient Keyword Search on Uncertain Graph Data.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.222";0
journals/tkde/ElmagarmidJKBZ96;article;2017-05-20;"Global Committability in Multidatabase Systems.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.542032";0
journals/tkde/HsuehH14;article;2017-05-20;"Caching Support for Skyline Query Processing with Partially Ordered Domains.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2309125";0
journals/tkde/LiL05;article;2017-06-08;"Using Fixed Point Theorems to Model the Binding in Protein-Protein Interactions.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.134";0
journals/tkde/YangWPC17;article;2017-10-18;"Tracking Influential Individuals in Dynamic Networks.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2734667";0
journals/tkde/HuangLOT06;article;2017-05-20;"Continuous Skyline Queries for Moving Objects.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.185";0
journals/tkde/WangCYZM14;article;2017-05-20;"Durable Queries over Historical Time Series.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.10";0
journals/tkde/PerichJFY04;article;2017-05-20;"On Data Management in Pervasive Computing Environments.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1277823";0
journals/tkde/Chan93;article;2017-05-20;"A Possible World Semantics for Disjunctive Databases.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.219736";0
journals/tkde/MartinezMGS13;article;2017-06-08;"Customized Policies for Handling Partial Information in Relational Databases.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.91";0
journals/tkde/LiLH17;article;2017-06-14;"Profiling Entities over Time in the Presence of Unreliable Sources.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2684804";0
journals/tkde/JadavCB99;article;2017-05-20;"Techniques for Increasing the Stream Capacity of A High-Performance Multimedia Server.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.761664";0
journals/tkde/GuoZCWT17;article;2017-05-20;"Influence Maximization in Trajectory Databases.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2621038";0
journals/tkde/MillerS15;article;2017-05-20;"Cluster-Based Boosting.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2382598";0
journals/tkde/YuR93;article;2017-05-20;"Ancestor Controlled Submodule Inclusion in Design Databases.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.219741";0
journals/tkde/CuiZT12;article;2017-09-19;"A Framework for Similarity Search of Time Series Cliques with Natural Relations.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.270";0
journals/tkde/FoggiaGV01;article;2017-06-08;"Symbolic vs. Connectionist Learning: An Experimental Comparison in a Structured Domain.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.917559";0
journals/tkde/JensenMR91;article;2017-05-20;"Incremental Implementation Model for Relational Databases with Transaction Time.";"";"1991";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.109107";0
journals/tkde/GopalRZ01;article;2017-05-20;"Criss-Cross Hash Joins: Design and Analysis.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.940737";0
journals/tkde/HatzilygeroudisP10;article;2017-05-20;"Integrated Rule-Based Learning and Inference.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.79";0
journals/tkde/JarrarD12;article;2017-05-20;"A Query Formulation Language for the Data Web.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.41";0
journals/tkde/TaoS14;article;2017-06-08;"Fast Nearest Neighbor Search with Keywords.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.66";0
journals/tkde/ChengZLC17;article;2017-05-20;"A Web Services Discovery Approach Based on Mining Underlying Interface Semantics.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2645769";0
journals/tkde/ManiezzoC99;article;2017-06-08;"The Ant System Applied to the Quadratic Assignment Problem.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.806935";0
journals/tkde/BagchiCGLS06;article;2017-05-20;"Achieving Communication Efficiency through Push-Pull Partitioning of Semantic Spaces to Disseminate Dynamic Information.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.153";0
journals/tkde/Lomet11;article;2017-05-20;"Guest Editor's Introduction: Cloud Data Management.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.156";0
journals/tkde/GroseljM95;article;2017-05-20;"Combinatorial Optimization of Distributed Queries.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.476497";0
journals/tkde/KumarRHP08;article;2017-06-14;"Algorithms for Storytelling.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.32";0
journals/tkde/BouguettayaBHOB00;article;2017-05-20;"Supporting Dynamic Interactions among Web-Based Information Sources.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.877508";0
journals/tkde/LiangZJZH14;article;2017-05-20;"Scaling Hop-Based Reachability Indexing for Fast Graph Pattern Query Processing.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2310207";0
journals/tkde/TsaiLW98;article;2017-05-20;"A Logic-Based Transformation System.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.667092";0
journals/tkde/JayapandianJ09;article;2017-05-20;"Automating the Design and Construction of Query Forms.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.237";0
journals/tkde/ZhangZWGZG15;article;2017-05-20;"E-Tree: An Efficient Indexing Structure for Ensemble Models on Data Streams.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2298018";0
journals/tkde/StoreyGU02;article;2017-05-20;"Naive Semantics to Support Automated Database Design.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.979969";0
journals/tkde/ZhangCWY15;article;2017-05-20;"i";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2397438";0
journals/tkde/MiahDHM09;article;2017-05-20;"Determining Attributes to Maximize Visibility of Objects.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.72";0
journals/tkde/DiPippoW97;article;2017-05-20;"Object-Based Semantic Real-Time Concurrency Control with Bounded Imprecision.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.567056";0
journals/tkde/Wu05;article;2017-07-09;"EIC Editorial: TKDE Editorial Board Changes.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.61";0
journals/tkde/SkiadopoulosSSK07a;article;2017-05-20;"Correction to "A Family of Directional Relation Models for Extended Objects".";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190653";0
journals/tkde/LuLT12;article;2017-05-20;"A Framework for Personal Mobile Commerce Pattern Mining and Prediction.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.65";0
journals/tkde/KangHB16;article;2017-06-14;"TaxoFinder: A Graph-Based Approach for Taxonomy Learning.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2475759";0
journals/tkde/WangZZTCZW17;article;2017-09-22;"Incremental Subgraph Feature Selection for Graph Classification.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2616305";0
journals/tkde/DuanLLZGW14;article;2017-06-23;"LIMTopic: A Framework of Incorporating Link Based Importance into Topic Modeling.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.2297912";0
journals/tkde/MalvestutoM90;article;2017-09-16;"Query Evaluability in Statistical Databases.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.63254";0
journals/tkde/SkiadopoulosSSK07;article;2017-05-20;"A Family of Directional Relation Models for Extended Objects.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.1046";0
journals/tkde/WongW93;article;2017-05-20;"Design Guidelines for Object-Oriented Deductive Systems.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.243518";0
journals/tkde/Ford97;article;2017-05-20;"Dismountable Media Management in Tertiary Storage Systems.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.591459";0
journals/tkde/AnanthakrishnaDGKMS03;article;2017-05-20;"Efficient Approximation of Correlated Sums on Data Streams.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1198391";0
journals/tkde/BrusoniCTP99;article;2017-06-08;"Qualitative and Quantitative Temporal Constraints and Relational Databases: Theory, Architecture, and Applications.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.824613";0
journals/tkde/ZhangZLL16;article;2017-05-20;"Multi-Task Multi-View Clustering.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2603983";0
journals/tkde/ZhangN94;article;2017-05-20;"PREPARE: A Toll for Knowledge Base Verification.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.334887";0
journals/tkde/SchorlemmerR11;article;2017-05-20;"Reasoning about Distributed Knowledge-Transforming Peer Interactions.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.265";0
journals/tkde/PadmanabhanT06;article;2017-05-20;"On Characterization and Discovery of Minimal Unexpected Patterns in Rule Discovery.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.32";0
journals/tkde/KaushikR01;article;2017-05-20;"SEE: A Spatial Exploration Environment Based on a Direct-Manipulation Paradigm.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.940738";0
journals/tkde/TsotrasGH95;article;2017-05-20;"Efficient Management of Time-Evolving Databases.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.404032";0
journals/tkde/GruenwaldCH98;article;2017-05-20;"Effects of Update Techniques on Main Memory Database System Performance.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.729750";0
journals/tkde/ShaoCM15;article;2017-09-19;"PAGE: A Partition Aware Engine for Parallel Graph Computation.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2327037";0
journals/tkde/BeimelP10;article;2017-05-20;"The Context and the SitBAC Models for Privacy Preservation—An Experimental Comparison of Model Comprehension and Synthesis.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.161";0
journals/tkde/WeiLMZZF14;article;2017-05-20;"Motif-Based Hyponym Relation Extraction from Wikipedia Hyperlinks.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.183";0
journals/tkde/LiuZY04;article;2017-07-20;"Characterizing Web Usage Regularities with Information Foraging Agents.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1277818";0
journals/tkde/HazardS11;article;2017-06-08;"Intertemporal Discount Factors as a Measure of Trustworthiness in Electronic Commerce.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.141";0
journals/tkde/RahulJ14;article;2017-05-20;"A General Technique for Top-$k$ Geometric Intersection Query Problems.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2316807";0
journals/tkde/WongTSC16;article;2017-09-16;"Quantifying Political Leaning from Tweets, Retweets, and Retweeters.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2553667";0
journals/tkde/AsuncionG13;article;2017-05-20;"Nonadaptive Mastermind Algorithms for String and Vector Databases, with Case Studies.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.147";0
journals/tkde/ZhangWPL15;article;2017-08-25;"A Parallel Matrix-Based Method for Computing Approximations in Incomplete Information Systems.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2330821";0
journals/tkde/RamaswamyL04;article;2017-07-21;"An Expiration Age-Based Document Placement Scheme for Cooperative Web Caching.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1277819";0
journals/tkde/OReillyGI16;article;2017-07-27;"Distributed Anomaly Detection Using Minimum Volume Elliptical Principal Component Analysis.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2555804";0
journals/tkde/NishikawaNK15;article;2017-05-20;"Application Sensitive Energy Management Framework for Storage Systems.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2416737";0
journals/tkde/HuangC90;article;2017-05-20;"A New Methodology to Evaluate Locking Protocols.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.63255";0
journals/tkde/LiF15;article;2017-09-18;"Learning Balanced and Unbalanced Graphs via Low-Rank Coding.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2365793";0
journals/tkde/MartinenghiT12;article;2017-05-20;"Cost-Aware Rank Join with Random and Sorted Access.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.161";0
journals/tkde/Ordonez10a;article;2017-05-20;"Statistical Model Computation with UDFs.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.44";0
