dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsc/EmeakarohaFWHLM17;article;2017-10-18;"A Trust Label System for Communicating Trust in Cloud Services.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2553036";0
journals/tsc/YuB10a;article;2017-05-28;"Guest Editorial: Special Section on Query Models and Efficient Selection of Web Services.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.43";0
journals/tsc/LiLZH17;article;2017-10-18;"KSF-OABE: Outsourced Attribute-Based Encryption with Keyword Search Function for Cloud Storage.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2542813";0
journals/tsc/LiuTZLL16;article;2017-05-28;"Location-Aware and Personalized Collaborative Filtering for Web Service Recommendation.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2433251";0
journals/tsc/ChenLHXS17;article;2017-05-28;"Energy Efficient Scheduling and Management for Large-Scale Services Computing Systems.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2444845";0
journals/tsc/XuC16;article;2017-05-28;"A Location- and Diversity-Aware News Feed System for Mobile Users.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2436396";0
journals/tsc/ZhaoDP09;article;2017-05-28;"Ontology Classification for Semantic-Web-Based Software Engineering.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.20";0
journals/tsc/RoySBR14;article;2017-05-28;"An Empirical Study of Error Patterns in Industrial Business Process Models.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.10";0
journals/tsc/PerepletchikovRT10;article;2017-09-16;"The Impact of Service Cohesion on the Analyzability of Service-Oriented Software.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.23";0
journals/tsc/YangTBW17;article;2017-06-15;"A New ADS-B Authentication Framework Based on Efficient Hierarchical Identity-Based Signature with Batch Verification.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2459709";0
journals/tsc/Liu13;article;2017-05-28;"Editorial: A message from the new Editor-in-Chief.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.15";0
journals/tsc/BadrBT11;article;2017-05-28;"The Integration of Corporate Security Strategies in Collaborative Business Processes.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.18";0
journals/tsc/WangL11;article;2017-09-17;"Two-Dimensional Trust Rating Aggregations in Service-Oriented Applications.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.39";0
journals/tsc/KumaraHCK17;article;2017-05-28;"Software-Defined Service Networking: Performance Differentiation in Shared Multi-Tenant Cloud Applications.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2594061";0
journals/tsc/0001HHW15;article;2017-06-27;"From RBAC to ABAC: Constructing Flexible Data Access Control for Cloud Storage Services.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2363474";0
journals/tsc/FernandezTP16;article;2017-05-28;"A Chemistry-Inspired Workflow Management System for Decentralizing Workflow Execution.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.27";0
journals/tsc/PengH17;article;2017-06-26;"Reliability Analysis of On-Demand Service-Based Software Systems Considering Failure Dependencies.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2473843";0
journals/tsc/MengLY13;article;2017-07-20;"A Collaborative and Scalable Platform for On-Demand IPTV Services.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.4";0
journals/tsc/AssyCG15;article;2017-05-28;"An Automated Approach for Assisting the Design of Configurable Process Models.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2477815";0
journals/tsc/ZengZH16;article;2017-05-28;"Fast Service Process Fragment Indexing and Ranking.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2421942";0
journals/tsc/Zhang11a;article;2017-05-28;"Editorial: Quality-Driven Service and Workflow Management.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.26";0
journals/tsc/KritikosP09a;article;2017-05-28;"Requirements for QoS-Based Web Service Description and Discovery.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.26";0
journals/tsc/MillerZZ17;article;2017-05-28;"Guest Editorial: Advances in Web Services Research.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2619518";0
journals/tsc/Liu15;article;2017-05-28;"Editorial: Service Computing in 2015.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2394251";0
journals/tsc/Rodriguez-MierP16;article;2017-07-27;"An Integrated Semantic Web Service Discovery and Composition Framework.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2402679";0
journals/tsc/ChoKK16;article;2017-05-28;"Adaptive Service Selection According to the Service Density in Multiple Qos Aspects.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2428251";0
journals/tsc/LiuSQLZL17;article;2017-10-18;"Publicly Verifiable Inner Product Evaluation over Outsourced Data Streams under Multiple Keys.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2531665";0
journals/tsc/HensSBP14;article;2017-06-15;"Verification of Change in a Fragmented Event-Based Process Coordination Environment.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.43";0
journals/tsc/RenWSXZ14;article;2017-05-28;"Workload Analysis, Implications, and Optimization on a Production Hadoop Cluster: A Case Study on Taobao.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.40";0
journals/tsc/Zhang12;article;2017-05-28;"Editorial: Moving to the Fifth Year of TSC.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.10";0
journals/tsc/ZhuAHYAH13;article;2017-06-27;"Dynamic Audit Services for Outsourced Storages in Clouds.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.51";0
journals/tsc/HevnerZZ10;article;2017-05-28;"Guest Editorial: Introduction to the Special Issue on Modeling and Implementation of Service Enterprise Systems.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.35";0
journals/tsc/YenkeMT11;article;2017-05-28;"Scheduling of Computing Services on Intranet Networks.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.28";0
journals/tsc/Zhang08d;article;2017-05-28;"EIC Editorial: Quality-Aware SOA and Applications.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.22";0
journals/tsc/LiCCX17;article;2017-09-21;"Towards Social-Aware Ridesharing Group Query Services.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2508440";0
journals/tsc/Wang11;article;2017-06-09;"Exploiting Mobility Prediction for Dependable Service Composition in Wireless Mobile Ad Hoc Networks.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.46";0
journals/tsc/ArdagnaPTZ12;article;2017-05-28;"Energy-Aware Autonomic Resource Allocation in Multitier Virtualized Environments.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.42";0
journals/tsc/EshuisNKP15;article;2017-06-09;"Service Outsourcing with Process Views.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.51";0
journals/tsc/Liu14;article;2017-05-28;"Editorial: Farewell 2013, Welcome 2014.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.7";0
journals/tsc/ZhangHKM16;article;2017-05-28;"Skyline Discovery and Composition of Multi-Cloud Mashup Services.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2449302";0
journals/tsc/LyuZ15;article;2017-05-28;"Guest Editorial: Recommendation Techniques for Services Computing and Cloud Computing.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2428791";0
journals/tsc/NguyenC15;article;2017-06-09;"Environment-Aware Virtual Slice Provisioning in Green Cloud Environment.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2362544";0
journals/tsc/OhLK08;article;2017-05-28;"Effective Web Service Composition in Diverse and Large-Scale Service Networks.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.1";0
journals/tsc/SatohT11;article;2017-05-28;"Security Policy Composition for Composite Web Services.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.40";0
journals/tsc/WangZWLY15;article;2017-05-28;"Reputation Measurement and Malicious Feedback Rating Prevention in Web Service Recommendation Systems.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2320262";0
journals/tsc/FankhauserWGGW16;article;2017-07-29;"Web Scaling Frameworks for Web Services in the Cloud.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2454272";0
journals/tsc/MontagutM08;article;2017-05-28;"Bridging Security and Fault Management within Distributed Workflow Management Systems.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.3";0
journals/tsc/SobolevskyMH16;article;2017-06-15;"Editorial Preface: Special Issue on Big Data Analytics, Infrastructure, and Applications.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2509738";0
journals/tsc/ArtailFG12;article;2017-05-28;"A Proxy-Based Architecture for Dynamic Discovery and Invocation of Web Services from Mobile Devices.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.49";0
journals/tsc/Liu13a;article;2017-05-28;"Introduction of new Associate Editors.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.17";0
journals/tsc/ChaisiriLN12;article;2017-06-15;"Optimization of Resource Provisioning Cost in Cloud Computing.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.7";0
journals/tsc/TangLH16;article;2017-06-15;"Dynamic Job Ordering and Slot Configurations for MapReduce Workloads.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2426186";0
journals/tsc/HuangLKWS14;article;2017-05-28;"Modeling and Analysis of Dependability Attributes for Services Computing Systems.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.8";0
journals/tsc/Zhang11;article;2017-05-28;"EIC Editorial: Application-Driven Management of Service Systems.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.16";0
journals/tsc/VerbovenVB15;article;2017-05-28;"Network Aware Scheduling for Virtual Machine Workloads with Interference Models.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2312912";0
journals/tsc/WeiPC12;article;2017-05-28;"CloudTPS: Scalable Transactions for Web Applications in the Cloud.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.18";0
journals/tsc/ZhuZ12;article;2017-05-28;"Collaborative Testing of Web Services.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.54";0
journals/tsc/HoenischS0HD16;article;2017-07-27;"Optimization of Complex Elastic Processes.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2428246";0
journals/tsc/WangWYLLZ13;article;2017-05-28;"A Bayesian Network-Based Knowledge Engineering Framework for IT Service Management.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.34";0
journals/tsc/TerlouwA13;article;2017-05-28;"An Enterprise Ontology-Based Approach to Service Specification.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.38";0
journals/tsc/CassarBM14;article;2017-06-15;"Probabilistic Matchmaking Methods for Automated Service Discovery.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.28";0
journals/tsc/YangZQLLL13;article;2017-05-28;"Budget Strategy in Uncertain Environments of Search Auctions: A Preliminary Investigation.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.60";0
journals/tsc/HalleV12;article;2017-05-28;"Runtime Enforcement of Web Service Message Contracts with Data.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.10";0
journals/tsc/RenXC11;article;2017-05-28;"Building Quick Service Query List Using WordNet and Multiple Heterogeneous Ontologies toward More Realistic Service Composition.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.24";0
journals/tsc/GrobaC14;article;2017-05-28;"Opportunistic Service Composition in Dynamic Ad Hoc Environments.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.2295811";0
journals/tsc/LiYZQH17;article;2017-10-18;"Flexible and Fine-Grained Attribute-Based Data Storage in Cloud Computing.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2520932";0
journals/tsc/WangLL15;article;2017-05-28;"Panda: Public Auditing for Shared Data with Efficient User Revocation in the Cloud.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.2295611";0
journals/tsc/Liu16a;article;2017-05-28;"Services Computing: From Cloud Services, Mobile Services to Internet of Services.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2602898";0
journals/tsc/Zhang08b;article;2017-05-28;"EIC Editorial: Introduction to the Knowledge Areas of Services Computing.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.15";0
journals/tsc/RuanM17;article;2017-10-18;"RepCloud: Attesting to Cloud Service Dependency.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2558513";0
journals/tsc/MeiCJJCZT15;article;2017-06-09;"A Subsumption Hierarchy of Test Case Prioritization for Composite Services.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2331683";0
journals/tsc/Aalst13;article;2017-05-28;"Service Mining: Using Process Mining to Discover, Check, and Improve Service Behavior.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.25";0
journals/tsc/KritikosP09;article;2017-05-28;"Mixed-Integer Programming for QoS-Based Web Service Matchmaking.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.10";0
journals/tsc/LomoteyNMWSD16;article;2017-07-27;"Mobile Medical Data Synchronization on Cloud-Powered Middleware Platform.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2555313";0
journals/tsc/DengHHZW16;article;2017-05-28;"Mobility-Enabled Service Selection for Composite Services.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2365799";0
journals/tsc/CaoWFYD17;article;2017-05-28;"Querying Similar Process Models Based on the Hungarian Algorithm.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2597143";0
journals/tsc/LiSNS11;article;2017-05-28;"GEODAC: A Data Assurance Policy Specification and Enforcement Framework for Outsourced Services.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.53";0
journals/tsc/BianchiniCAP14;article;2017-06-09;"Service Identification in Interorganizational Process Design.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.26";0
journals/tsc/LouafiCC17;article;2017-05-28;"Multi-Objective Optimization in Dynamic Content Adaptation of Slide Documents.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2444839";0
journals/tsc/Jin0WZ14;article;2017-05-28;"Computing Refined Ordering Relations with Uncertainty for Acyclic Process Models.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.19";0
journals/tsc/HwangHC14;article;2017-05-28;"A Novel Time-Obfuscated Algorithm for Trajectory Privacy Protection.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.55";0
journals/tsc/OuniKIC17;article;2017-08-28;"Search-Based Web Service Antipatterns Detection.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2502595";0
journals/tsc/ChenPYZ15;article;2017-05-28;"Requirements-Driven Self-Optimization of Composite Services Using Feedback Control.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2298866";0
journals/tsc/ChangJMO09;article;2017-05-28;"Situ: A Situation-Theoretic Approach to Context-Aware Service Evolution.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.21";0
journals/tsc/Sim12;article;2017-05-28;"Agent-Based Cloud Computing.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.52";0
journals/tsc/Liu14a;article;2017-05-28;"Some Complexity Results for the Soundness Problem of Workflow Nets.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.36";0
journals/tsc/ZhongFHTZ15;article;2017-05-28;"Time-Aware Service Recommendation for Mashup Creation.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2381496";0
journals/tsc/MehdiBB16;article;2017-05-28;"Trust and Reputation of Web Services Through QoS Correlation Lens.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2426185";0
journals/tsc/PaikCH14;article;2017-05-28;"A Scalable Architecture for Automatic Service Composition.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.33";0
journals/tsc/HanKHJC17;article;2017-06-26;"Configuration Guidance Framework for Molecular Dynamics Simulations in Virtualized Clusters.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2477835";0
journals/tsc/Zhang08;article;2017-05-28;"Introduction to the IEEE Transactions on Services Computing.";"";"2008";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2008.6";0
journals/tsc/CaleroA15;article;2017-05-28;"MonPaaS: An Adaptive Monitoring Platformas a Service for Cloud Computing Infrastructures and Services.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2302810";0
journals/tsc/ChandrasekharS17;article;2017-08-15;"Efficient and Scalable Query Authentication for Cloud-Based Storage Systems with Multiple Data Sources.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2500568";0
journals/tsc/ZhangLA13;article;2017-06-15;"A Novel Process Network Model for Interacting Context-Aware Web Services.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.6";0
journals/tsc/GierdsMW12;article;2017-05-28;"Reducing Adapter Synthesis to Controller Synthesis.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.57";0
journals/tsc/LiuLHYX13;article;2017-06-09;"Coalitional Game for Community-Based Autonomous Web Services Cooperation.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.12";0
journals/tsc/Rodriguez-MierM17;article;2017-09-16;"Hybrid Optimization Algorithm for Large-Scale QoS-Aware Service Composition.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2480396";0
journals/tsc/ChiangOH16;article;2017-05-28;"Performance and Cost-Effectiveness Analyses for Cloud Services Based on Rejected and Impatient Users.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2365783";0
journals/tsc/GeyikSZ13;article;2017-06-09;"Robust Dynamic Service Composition in Sensor Networks.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.26";0
journals/tsc/GarciaGEGVGC09;article;2017-06-14;"A QoS Control Mechanism to Provide Service Differentiation and Overload Protection to Internet Scalable Servers.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.3";0
journals/tsc/KongdenfhaNBCS09;article;2017-05-28;"Mismatch Patterns and Adaptation Aspects: A Foundation for Rapid Development of Web Service Adapters.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.12";0
journals/tsc/AimeLP11;article;2017-05-28;"Automatic (Re)Configuration of IT Systems for Dependability.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.31";0
journals/tsc/DamianiPS11;article;2017-06-15;"Guest Editorial: Security and Dependability in SOA and Business Processes.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.56";0
journals/tsc/Jin0YWL16;article;2017-05-28;"Refactor Business Process Models with Maximized Parallelism.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2383391";0
journals/tsc/WangZGYZ17;article;2017-08-15;"Integrating Trust with User Preference for Effective Web Service Composition.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2491926";0
journals/tsc/GambiPT16;article;2017-09-16;"Kriging-Based Self-Adaptive Cloud Controllers.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2389236";0
journals/tsc/Evermann16;article;2017-05-28;"Scalable Process Discovery Using Map-Reduce.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2367525";0
journals/tsc/ChenWL017;article;2017-09-07;"NCShield: Protecting Decentralized, Matrix Factorization-Based Network Coordinate Systems.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2437383";0
journals/tsc/XuCF16;article;2017-05-28;"Distributed Maximal Clique Computation and Management.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2479225";0
journals/tsc/TakKU17;article;2017-05-28;"Resource Accounting of Shared IT Resources in Multi-Tenant Clouds.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2453980";0
journals/tsc/WangZKUNN15;article;2017-05-28;"Automatic Reuse of User Inputs to Services among End-Users in Service Composition.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2378278";0
journals/tsc/SegevS12;article;2017-06-09;"Bootstrapping Ontologies for Web Services.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.51";0
journals/tsc/DengWHZ16;article;2017-05-28;"Service Selection for Composition with QoS Correlations.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2361138";0
journals/tsc/LeeSK16;article;2017-05-28;"CDA Generation and Integration for Health Information Exchange Based on Cloud Computing System.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2363654";0
journals/tsc/QiuZWYL14;article;2017-09-16;"Reliability-Based Design Optimization for Cloud Migration.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.38";0
journals/tsc/LiuYM09;article;2017-05-28;"Guest Editorial: Special Section on Requirements Engineering for Services—Challenges and Practices.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.31";0
journals/tsc/Liu14b;article;2017-05-28;"Editorial: Service Computing in the Next Seven Years.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2377296";0
journals/tsc/DedeSKWGR16;article;2017-05-28;"Processing Cassandra Datasets with Hadoop-Streaming Based Approaches.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2444838";0
journals/tsc/JiangHL14;article;2017-05-28;"Top K Query for QoS-Aware Automatic Service Composition.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.41";0
journals/tsc/TianWLJLWY16;article;2017-05-28;"Minimizing Content Reorganization and Tolerating Imperfect Workload Prediction for Cloud-Based Video-on-Demand Services.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2416733";0
journals/tsc/LuNWF15;article;2017-05-28;"Discovering Interacting Artifacts from ERP Systems.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2474358";0
journals/tsc/YuB10;article;2017-05-28;"Computing Service Skyline from Uncertain QoWS.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.7";0
journals/tsc/LiZJYWL15;article;2017-05-28;"Towards Operational Cost Minimization in Hybrid Clouds for Dynamic Resource Provisioning with Delay-Aware Optimization.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2390413";0
journals/tsc/HaoMCWLLY14;article;2017-05-28;"An Optimized Computational Model for Multi-Community-Cloud Social Collaboration.";"";"2014";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2014.2304728";0
journals/tsc/Zhang10;article;2017-05-28;"Editorial: Context-Aware Application Integration and Transactional Behaviors.";"";"2010";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.12";0
journals/tsc/FanjiangSMK17;article;2017-06-15;"An Overview and Classification of Service Description Approaches in Automated Service Composition Research.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2461538";0
journals/tsc/TanLHL016;article;2017-05-28;"VMCD: A Virtual Multi-Channel Disk I/O Scheduling Method for Virtual Machines.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2436388";0
journals/tsc/KrishnaK13;article;2017-05-28;"A Methodology for Evolving E-Contracts Using Templates.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.23";0
journals/tsc/ThuraisinghamZM15;article;2017-05-28;"Emerging Web Services.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2424612";0
journals/tsc/LinLFCPLFH09;article;2017-05-28;"A Reference Architecture for Scientific Workflow Management Systems and the VIEW SOA Solution.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.4";0
journals/tsc/WangHZZ15;article;2017-05-28;"A Dataflow-Pattern-Based Recommendation Framework for Data Service Mashup.";"";"2015";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2471307";0
journals/tsc/0001IH16;article;2017-05-28;"Robust Service Compositions with Functional and Location Diversity.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2013.2295791";0
journals/tsc/ChatterjeeLM17;article;2017-07-26;"Dynamic Optimal Pricing for Heterogeneous Service-Oriented Architecture of Sensor-Cloud Infrastructure.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2453958";0
journals/tsc/WuYDWLC16;article;2017-05-28;"Modern Service Industry and Crossover Services: Development and Trends in China.";"";"2016";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2015.2418765";0
journals/tsc/SchlegelCHW17;article;2017-10-18;"Privacy-Preserving Location Sharing Services for Social Networks.";"";"2017";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2016.2514338";0
journals/tsc/BouguettayaYLM11;article;2017-06-09;"Service-Centric Framework for a Digital Government Application.";"";"2011";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2010.36";0
journals/tsc/Zhang09b;article;2017-05-28;"Services Quality and Analytics.";"";"2009";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2009.25";0
journals/tsc/SunZCL13;article;2017-09-16;"Personalized Web Service Recommendation via Normal Recovery Collaborative Filtering.";"";"2013";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2012.31";0
journals/tsc/PsiukBZ12;article;2017-05-28;"Enterprise Service Bus Monitoring Framework for SOA Systems.";"";"2012";"IEEE Trans. Services Computing";"https://doi.org/10.1109/TSC.2011.32";0
