dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/ton/CongdonMFA14;article;2017-05-27;"Simultaneously Reducing Latency and Power Consumption in OpenFlow Switches.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2270436";0
journals/ton/ChangSLH13;article;2017-05-27;"Efficient Gray-Code-Based Range Encoding Schemes for Packet Classification in TCAM.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2220566";0
journals/ton/YauLLY05;article;2017-05-27;"Defending against distributed denial-of-service attacks with max-min fair server-centric router throttles.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.842221";0
journals/ton/ZhaoLC12;article;2017-05-27;"A Mathematical Framework for Analyzing Adaptive Incentive Protocols in P2P Networks.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2161770";0
journals/ton/ZhangBA16;article;2017-05-27;"Energy-Efficient IP Core Network Configuration Under General Traffic Demands.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2404575";0
journals/ton/ZhuZHZ13;article;2017-05-27;"Achieving Efficient Flooding by Utilizing Link Correlation in Wireless Sensor Networks.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2197689";0
journals/ton/MusacchioW06;article;2008-07-14;"WiFi access point pricing as a dynamic game.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217619.1217624";0
journals/ton/CocchiSEZ93;article;2017-05-27;"Pricing in computer networks: motivation, formulation, and example.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.266050";0
journals/ton/FuMT03;article;2017-05-27;"Optimal energy allocation and admission control for communications satellites.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.813041";1
journals/ton/HwangKT95;article;2017-05-27;"On-call processing delay in high speed networks.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.477709";0
journals/ton/DoeringerKN97;article;2017-05-27;"Corrections to "Routing on longest-matching prefixes".";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.1997.649520";0
journals/ton/GhaniM00;article;2017-05-27;"Enhanced distributed explicit rate allocation for ABR services in ATM networks.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.836479";0
journals/ton/ZhangCW15;article;2017-05-27;"A Note on "Low-Complexity Distributed Scheduling Algorithms for Wireless Networks".";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2323998";0
journals/ton/BanerjeeM00;article;2017-05-27;"Wavelength-routed optical networks: linear formulation, resource budgeting tradeoffs, and a reconfiguration study.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.879346";0
journals/ton/JelenkovicMS07;article;2007-10-23;"Scalability of wireless networks.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1279660.1279664";0
journals/ton/KyasanurV09;article;2009-06-08;"Capacity of multichannel wireless networks under the protocol model.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1552193.1552205";0
journals/ton/DuffieldGGMRM02;article;2017-05-27;"Resource management with hoses: point-to-cloud services for virtual private networks.";"";"2002";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2002.803918";0
journals/ton/GerstelS10;article;2017-05-27;"A General Framework for Service Availability for Bandwidth-Efficient Connection-Oriented Networks.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2046746";0
journals/ton/Tian05;article;2017-05-27;"Stability analysis and design of the second-order congestion control for networks with heterogeneous delays.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.857069";1
journals/ton/Wang04;article;2017-05-27;"Wide-band TD-CDMA MAC with minimum-power allocation and rate- and BER-scheduling for wireless multimedia networks.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.822663";0
