dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/HirshK97;inproceedings;2012-12-11;"Representing Sequences in Description Logics.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-059.php";0
conf/aaai/LaneK02;inproceedings;2012-12-11;"Nearly Deterministic Abstractions of Markov Decision Processes.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-040.php";0
conf/aaai/Hernadvolgyi00;inproceedings;2012-12-11;"Using Pattern Databases to Find Macro Operators.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-158.php";0
conf/aaai/ShippeyMR98;inproceedings;2012-12-11;"Pluto: Managing Multistrategy Learning through Planning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-197.php";0
conf/aaai/TairaH99;inproceedings;2012-12-11;"Feature Selection in SVM Text Categorization.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-069.php";0
conf/aaai/Liberatore02;inproceedings;2012-12-11;"The Size of MDP Factored Policies.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-041.php";0
conf/aaai/ScheidtMPVA02;inproceedings;2012-12-11;"Intelligent Control of Auxiliary Ship Systems.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-135.php";0
conf/aaai/Shanahan97;inproceedings;2012-12-11;"Noise, Non-Determinism and Spatial Uncertainty.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-024.php";0
conf/aaai/AmbiteBKMOM02;inproceedings;2012-12-11;"Getting from Here to There: Interactive Planning and Agent Execution for Optimizing Travel.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-128.php";0
conf/aaai/BulitkoW99;inproceedings;2012-12-14;"Automated Instructor Assistant for Ship Damage Control.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-110.php";0
conf/aaai/Harada97;inproceedings;2012-12-11;"Reinforcement Learning with Time.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-090.php";0
conf/aaai/BaileyDK02;inproceedings;2012-12-11;"Comparing Phase Transitions and Peak Cost in PP-Complete Satisfiability Problems.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-093.php";0
conf/aaai/BenferhatDLPSS98;inproceedings;2012-12-11;"Reasoning Under Inconsistency Based on Implicitly-Specified Partial Qualitative Probability Relations: A Unified Framework.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-017.php";0
conf/aaai/Parkes97;inproceedings;2012-12-11;"Clustering at the Phase Transition.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-053.php";0
conf/aaai/Colton98;inproceedings;2012-12-11;"HR - Automatic Concept Formation in Finite Algebras.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-167.php";0
conf/aaai/CalvaneseGL00;inproceedings;2012-12-11;"Answering Queries Using Views over Description Logics Knowledge Bases.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-059.php";0
conf/aaai/SakanashiSINYIKH98;inproceedings;2012-12-11;"Evolvable Hardware Chip for High Precision Printer Image Compression.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-069.php";0
conf/aaai/IsliC98;inproceedings;2012-12-11;"An Algebra for Cyclic Ordering of 2D Orientations.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-091.php";0
conf/aaai/Watson00;inproceedings;2012-12-14;"A Case-Based Reasoning Application for Engineering Sales Support Using Introspective Reasoning.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-018.php";0
conf/aaai/SmartK98;inproceedings;2012-12-11;"A Framework for Reinforcement Learning on Real Robots.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-198.php";0
conf/aaai/Garland98;inproceedings;2012-12-11;"Pragmatic Multi-Agent Learning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-169.php";0
conf/aaai/Kapadia97;inproceedings;2012-12-11;"Unified Hardware and Software Models for Smart System Design.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-142.php";0
conf/aaai/StormontCEJQABH97;inproceedings;2012-12-11;"Lobokhod: The University of New Mexico's Robotic Mars Rover.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-135.php";0
conf/aaai/OnoI00;inproceedings;2012-12-11;"Reading a Robot's Mind: A Model of Utterance Understanding Based on the Theory of Mind Mechanism.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-022.php";0
conf/aaai/BillingsPSS98;inproceedings;2012-12-11;"Opponent Modeling in Poker.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-070.php";0
conf/aaai/Wang00;inproceedings;2012-12-11;"Non-Axiomatic Reasoning System (Version 4.1).";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-204.php";0
conf/aaai/BellSB00;inproceedings;2012-12-11;"Coordination Failure and Congestion in Information Networks.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-002.php";0
conf/aaai/WatsonBHW99;inproceedings;2012-12-11;"Algorithm Performance and Problem Structure for Flow-shop Scheduling.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-098.php";0
conf/aaai/Hoos99;inproceedings;2012-12-11;"On the Run-time Behaviour of Stochastic Local Search Algorithms for SAT.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-094.php";0
conf/aaai/ChaiBG99;inproceedings;2012-12-11;"Two Dimensional Generalization in Information Extraction.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-062.php";0
conf/aaai/LeeKLKKYHP97;inproceedings;2012-12-14;"Case and Constraint-Based Apartment Construction Project Planning System: FASTrak-APT.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-182.php";0
conf/aaai/CohenS99;inproceedings;2012-12-11;"A Simple, Fast, and Effictive Rule Learner.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-049.php";0
conf/aaai/GroveS98;inproceedings;2012-12-11;"Boosting in the Limit: Maximizing the Margin of Learned Ensembles.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-098.php";0
conf/aaai/LobjoisL98;inproceedings;2012-12-11;"Branch and Bound Algorithm Selection by Performance Prediction.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-050.php";0
conf/aaai/ManiB97;inproceedings;2012-12-11;"Multi-Document Summarization by Graph Search and Matching.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-097.php";0
conf/aaai/Wolvertond98;inproceedings;2012-12-11;"Controlling Communication in Distributed Planning Using Irrelevance Reasoning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-123.php";0
conf/aaai/FergusonA99;inproceedings;2012-12-11;"TRIPS: The Rochester Interactive Planning System.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-131.php";0
conf/aaai/LeeL00;inproceedings;2012-12-11;"ATMOSPHERE - Automatic Track Mining and Objective Satellite Pattern Hunting System Using Enhanced RBF and EGDLM.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-092.php";0
conf/aaai/BeckF99;inproceedings;2012-12-11;"Scheduling Alternative Activities.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-097.php";0
conf/aaai/Franklin98;inproceedings;2012-12-11;"Cooperating with people: the Intelligent Classroom.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-078.php";0
conf/aaai/Littman99;inproceedings;2012-12-11;"Initial Experiments in Stochastic Satisfiability.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-095.php";0
conf/aaai/LotemNH99;inproceedings;2012-12-11;"Using Planning Graphs for Solving HTN Planning Problems.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-076.php";0
conf/aaai/Kulyukin99;inproceedings;2012-12-11;"Application-Embedded Retrieval from Distributed Free-Text Collections.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-064.php";0
conf/aaai/Moy99a;inproceedings;2012-12-11;"Interacting with a Pet Robot using Hand Gestures.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-181.php";0
conf/aaai/JonesLN98;inproceedings;2012-12-14;"Automated Intelligent Pilots for Combat Flight Simulation.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-006.php";0
conf/aaai/JeongH00;inproceedings;2012-12-11;"Ontology Integration in XML.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-160.php";0
conf/aaai/HulthageS98;inproceedings;2012-12-14;"Countrywide Automated Property Evaluation System - CAPES.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-005.php";0
conf/aaai/OatesSC00;inproceedings;2012-12-11;"A Method for Clustering the Experiences of a Mobile Robot that Accords with Human Judgments.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-130.php";0
conf/aaai/Amant97;inproceedings;2012-12-11;"Navigation and Planning in a Mixed-Initiative User Interface.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-010.php";0
conf/aaai/LeeT99;inproceedings;2012-12-11;"Knowledge Base Revision through Exception-driven Discovery and Learning.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-174.php";0
conf/aaai/Samuel98;inproceedings;2012-12-11;"Discourse Learning: Dialogue Act Tagging with Transformation-Based Learning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-195.php";0
conf/aaai/KimG99;inproceedings;2012-12-11;"Deriving Expectations to Guide Knowledge Base Creation.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-035.php";0
conf/aaai/CorderoP02;inproceedings;2012-12-11;"Fuzzy Numbers for the Improvement of Causal Knowledge Representation in Fuzzy Cognitive Maps.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-142.php";0
conf/aaai/BenferhatDP99;inproceedings;2012-12-11;"A sequential reversible belief revision method based on polynomials.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-104.php";0
conf/aaai/Roth98;inproceedings;2012-12-11;"Learning to Resolve Natural Language Ambiguities: A Unified Approach.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-114.php";0
conf/aaai/GentMPW97;inproceedings;2012-12-11;"The Scaling of Search Cost.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-049.php";0
conf/aaai/BruemmerDDLMMMTVM97;inproceedings;2012-12-11;"A Situated Vacuuming Robot.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-126.php";0
conf/aaai/McCainT97;inproceedings;2012-12-11;"Causal Theories of Action and Change.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-071.php";0
conf/aaai/Davila98;inproceedings;2012-12-11;"Optimizing Initial Configurations of Neural Networks for the Task of Natural Language Learning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-168.php";0
conf/aaai/FikesFR97;inproceedings;2012-12-11;"Tools for Assembling Modular Ontologies in Ontolingua.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-067.php";0
conf/aaai/Sukthankar00;inproceedings;2012-12-11;"Team-Aware Multirobot Strategy for Cooperative Path Clearing.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-178.php";0
conf/aaai/ThrunFB00;inproceedings;2012-12-11;"Monte Carlo Localization with Mixture Proposal Distribution.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-132.php";0
conf/aaai/BurgardCFHLSST98;inproceedings;2012-12-11;"The Interactive Museum Tour-Guide Robot.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-002.php";0
conf/aaai/MillerWSCH97;inproceedings;2012-12-14;"Attitude and Position Control Using Real-Time Color Tracking.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-204.php";0
conf/aaai/Broxvall02;inproceedings;2012-12-11;"A Method for Metric Temporal Reasoning.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-077.php";0
conf/aaai/MazureSG97;inproceedings;2012-12-11;"Tabu Search for SAT.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-044.php";0
conf/aaai/PlaistedZ97;inproceedings;2012-12-11;"Ordered Semantic Hyper Linking.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-073.php";0
conf/aaai/StaabH97;inproceedings;2012-12-11;"Comparatives in Context.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-096.php";0
conf/aaai/BuiVW00;inproceedings;2012-12-11;"On the Recognition of Abstract Markov Policies.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-080.php";0
conf/aaai/Korf00;inproceedings;2012-12-11;"Recent Progress in the Design and Analysis of Admissible Heuristic Functions.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-212.php";0
conf/aaai/WalshW00;inproceedings;2012-12-11;"MarketSAT: An Extremely Decentralized (but Really Slow) Algorithm for Propositional Satisfiability.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-047.php";0
conf/aaai/SchwartzK97;inproceedings;2012-12-11;"Negotiation on Data Allocation in Multi-Agent Environments.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-005.php";0
conf/aaai/KaracapilidisP98;inproceedings;2012-12-11;"Hermes: Supporting Argumentative Discourse in Multi-Agent Decision Making.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-117.php";0
conf/aaai/Handler97;inproceedings;2012-12-11;"Althea: Minimalist Representation for Robot Assembly Tasks.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-163.php";0
conf/aaai/ProdromidisS99;inproceedings;2012-12-11;"Minimal Cost Complexity Pruning of Meta-Classifiers.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-186.php";0
conf/aaai/OonL02;inproceedings;2012-12-11;"Multi-Player Game Approach to Solving Multi-Entity Problems.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-148.php";0
conf/aaai/TecuciBWLMB99;inproceedings;2012-12-11;"An Integrated Shell and Methodology for Rapid Development of Knowledge-Based Agents.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-037.php";0
conf/aaai/Parmar02;inproceedings;2012-12-11;"A Logical Measure of Progress for Planning.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-075.php";0
conf/aaai/WagstaffC00;inproceedings;2012-12-11;"Clustering with Instance-Level Constraints.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-180.php";0
conf/aaai/FukunagaHFAMN02;inproceedings;2012-12-11;"Staff Scheduling for Inbound Call Centers and Customer Contact Centers.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-123.php";0
conf/aaai/Girju00;inproceedings;2012-12-11;"Domain-Specific Knowledge Acquisition Using WordNet.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-154.php";0
conf/aaai/ClementD99;inproceedings;2012-12-11;"Theory for Coordinating Concurrent Hierarchical Planning Agents Using Summary Information.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-071.php";0
conf/aaai/Thielscher97;inproceedings;2012-12-11;"Qualified Ramifications.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-072.php";0
conf/aaai/SatohO00;inproceedings;2012-12-11;"Computing Circumscriptive Databases by Integer Programming: Revisited.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-066.php";0
conf/aaai/GopalI00;inproceedings;2012-12-11;"An Adaptive Planner Based on Learning of Planning Performance.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-156.php";0
conf/aaai/LiereT97;inproceedings;2012-12-11;"Active Learning with Committees for Text Categorization.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-092.php";0
conf/aaai/GrecuB99;inproceedings;2012-12-11;"Expectation-based Learning in Design.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-170.php";0
conf/aaai/BrafmanT97;inproceedings;2012-12-11;"On the Axiomatization of Qualitative Decision Criteria.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-012.php";0
conf/aaai/VenturaP98;inproceedings;2012-12-11;"Emotion-based Agents.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-200.php";0
conf/aaai/ClancyK98;inproceedings;2012-12-11;"Qualitative Simulation as a Temporally-extended Constraint Satisfaction Problem.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-033.php";0
conf/aaai/KoenigS99;inproceedings;2012-12-11;"Value-Update Rules for Real-Time Search.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-102.php";0
conf/aaai/Valdes-PerezP97;inproceedings;2012-12-11;"Maximally Parsimonious Discrimination: A Generic Task from Linguistic Discovery.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-080.php";0
conf/aaai/ShoikhetG97;inproceedings;2012-12-11;"A Practical Algorithm for Finding Optimal Triangulations.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-029.php";0
conf/aaai/BeekC99;inproceedings;2012-12-11;"CPlan: A Constraint Programming Approach to Planning.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-083.php";0
conf/aaai/DevA97;inproceedings;2012-12-14;"Pimtool, an Expert System to Troubleshoot Computer Hardware Failures.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-181.php";0
conf/aaai/Mihalcea00;inproceedings;2012-12-11;"A Semi-Complete Disambiguation Algorithm for Open Text.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-168.php";0
conf/aaai/AndrewsL02;inproceedings;2012-12-11;"Toward a Framework for Assembling Broken Pottery Vessels.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-140.php";0
conf/aaai/Boutilier02a;inproceedings;2012-12-11;"Solving Concisely Expressed Combinatorial Auction Problems.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-055.php";0
conf/aaai/GrantKP02;inproceedings;2012-12-11;"A Logic-Based Model of Intentions for Multi-Agent Subcontracting.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-049.php";0
conf/aaai/KumarHMCL00;inproceedings;2012-12-11;"Semantics of Agent Communication Languages for Group Interaction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-007.php";0
conf/aaai/ArseneauSZC00;inproceedings;2012-12-11;"Inter-Layer Learning Towards Emergent Cooperative Behavior.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-001.php";0
conf/aaai/HsuY97;inproceedings;2012-12-11;"Template-Based Information Mining from HTML Documents.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-040.php";0
conf/aaai/AndersonALMMRR00;inproceedings;2012-12-11;"Human-Guided Simple Search.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-032.php";0
conf/aaai/Liu02;inproceedings;2015-08-10;"A Hoare-Style Proof System for Robot Programs.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-012.php";0
conf/aaai/Pedersen97a;inproceedings;2012-12-11;"Naive Mixes for Word Sense Disambiguation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-171.php";0
conf/aaai/LimAHO02;inproceedings;2012-12-11;"UTTSExam: A Campus-Wide University Exam-Timetabling System.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-125.php";0
conf/aaai/LermanM00;inproceedings;2012-12-11;"Learning the Common Structure of Data.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-093.php";0
conf/aaai/MostowA97;inproceedings;2012-12-11;"The Sounds of Silence: Towards Automated Evaluation of Student Learning in a Reading Tutor that Listens.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-055.php";0
conf/aaai/Ourmanov98;inproceedings;2012-12-11;"Neural Approaches to Blind Separation and Cumulant Analysis and Its Application to Diagnostics of Nuclear Power Plants.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-177.php";0
conf/aaai/PedersenB97;inproceedings;2012-12-11;"A New Supervised Learning Algorithm for Word Sense Disambiguation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-094.php";0
conf/aaai/Breazeal98;inproceedings;2012-12-11;"A Motivational System for Regulating Human-Robot Interaction.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-008.php";0
conf/aaai/KubatC99;inproceedings;2012-12-11;"Initializing RBF-Networks with Small Subsets of Training Examples.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-028.php";0
conf/aaai/LittmanKS99;inproceedings;2012-12-11;"Solving Crosswords with PROVERB.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-135.php";0
conf/aaai/Ghose98;inproceedings;2012-12-11;"Generalized A* for Cyclic AND/OR Graphs.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-188.php";0
conf/aaai/GereviniS00;inproceedings;2012-12-11;"Discovering State Constraints in DISCOPLAN: Some New Results.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-117.php";0
conf/aaai/BoutilierRST00;inproceedings;2012-12-11;"Decision-Theoretic, High-Level Agent Programming in the Situation Calculus.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-055.php";0
conf/aaai/Anshelevich00;inproceedings;2012-12-11;"The Game of Hex: An Automatic Theorem Proving Approach to Game Programming.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-029.php";0
