dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsg/TusharYSP17;article;2017-06-29;"Price Discrimination for Energy Trading in Smart Grid: A Game Theoretic Approach.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2508443";0
journals/tsg/StephenG12;article;2017-05-20;"Domestic Load Characterization Through Smart Meter Advance Stratification.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2198314";0
journals/tsg/FakhrazariVC14;article;2017-05-20;"Optimal Energy Scheduling for a Smart Entity.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2319247";0
journals/tsg/YuH16;article;2017-05-20;"A Real-Time Demand-Response Algorithm for Smart Grids: A Stackelberg Game Approach.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2413813";0
journals/tsg/JuanjuanCY11;article;2017-05-20;"Design of WAMS-Based Multiple HVDC Damping Control System.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2118773";0
journals/tsg/AlcarazLW17;article;2017-09-16;"OCPP Protocol: Security Threats and Challenges.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2017.2669647";0
journals/tsg/MendisMP14;article;2017-05-20;"Management of Battery-Supercapacitor Hybrid Energy Storage and Synchronous Condenser for Isolated Operation of PMSG Based Variable-Speed Wind Turbine Generating Systems.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2287874";0
journals/tsg/HoogABTM16;article;2017-06-15;"A Market Mechanism for Electric Vehicle Charging Under Network Constraints.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2495181";0
journals/tsg/KounevTYGR15;article;2017-07-27;"A Secure Communication Architecture for Distributed Microgrid Control.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2424160";0
journals/tsg/MaknouninejadQLD14;article;2017-05-20;"Optimal, Nonlinear, and Distributed Designs of Droop Controls for DC Microgrids.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2325855";0
journals/tsg/RiekenW11;article;2017-05-20;"Ultra Low Frequency Power-Line Communications Using a Resonator Circuit.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2099674";0
journals/tsg/FalahiBE13;article;2017-05-20;"Induction Motor Starting in Islanded Microgrids.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2271261";0
journals/tsg/PradeepKJ12;article;2017-05-20;"High Level Event Ontology for Multiarea Power System.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2173508";0
journals/tsg/LuoAM14;article;2017-05-20;"Will the Smart Grid Be Stable: Approaches for Supply-Demand Imbalances.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2272181";0
journals/tsg/LamLC14;article;2017-07-27;"Electric Vehicle Charging Station Placement: Formulation, Complexity, and Solutions.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2344684";0
journals/tsg/ChenLLCW10;article;2017-05-20;"Automated Load Curve Data Cleansing in Power Systems.";"";"2010";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2053052";0
journals/tsg/Palma-BehnkeBLSRLS13;article;2017-06-15;"A Microgrid Energy Management System Based on the Rolling Horizon Strategy.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2231440";0
journals/tsg/SafdarianDFL15;article;2017-06-09;"Benefits of Real-Time Monitoring to Distribution Systems: Dynamic Thermal Rating.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2393366";0
journals/tsg/KamyabASHJ16;article;2017-05-20;"Demand Response Program in Smart Grid Using Supply Function Bidding Mechanism.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2430364";0
journals/tsg/DeshmukhNP14;article;2017-05-20;"State Estimation and Voltage/VAR Control in Distribution Network With Intermittent Measurements.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2288142";0
journals/tsg/SharmaCB14;article;2017-09-16;"Smart Charging of PEVs Penetrating Into Residential Distribution Systems.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2303173";0
journals/tsg/JoSP13;article;2017-05-20;"On Improving Distortion Power Quality Index in Distributed Power Grids.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2222943";0
journals/tsg/LeeCCH13;article;2017-05-20;"Droop Control of Distributed Electric Springs for Stabilizing Future Power Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2258949";0
journals/tsg/GoodKNM15;article;2017-06-09;"Optimization Under Uncertainty of Thermal Storage-Based Flexible Demand Response With Quantification of Residential Users' Discomfort.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2399974";0
journals/tsg/AziziGS13;article;2017-05-20;"Optimal Integration of Phasor Measurement Units in Power Systems Considering Conventional Measurements.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2213279";0
journals/tsg/MateosG13;article;2017-05-20;"Load Curve Data Cleansing and Imputation Via Sparsity and Low Rank.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2259853";0
journals/tsg/ZhangBTZW15;article;2017-05-20;"Day-Ahead Power Output Forecasting for Small-Scale Solar Photovoltaic Electricity Generators.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2397003";0
journals/tsg/TenHL11;article;2017-05-20;"Anomaly Detection for Cybersecurity of the Substations.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2159406";1
journals/tsg/DArcoS14;article;2017-05-20;"Equivalence of Virtual Synchronous Machines and Frequency-Droops for Converter-Based MicroGrids.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2288000";0
journals/tsg/XieHLK17;article;2017-06-09;"On Normality Assumption in Residual Simulation for Probabilistic Load Forecasting.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2447007";0
journals/tsg/RadwanM12a;article;2017-05-20;"Modeling, Analysis, and Stabilization of Converter-Fed AC Microgrids With High Penetration of Converter-Interfaced Loads.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2183683";0
journals/tsg/KeyhaniC12;article;2017-05-20;"Automatic Generation Control Structure for Smart Power Grids.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2194794";0
journals/tsg/MattssonLNVPKSP14;article;2017-05-20;"Galvanic Isolation and Output LC Filter Design for the Low-Voltage DC Customer-End Inverter.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2316676";0
journals/tsg/YiDIZL13;article;2017-05-20;"Real-Time Opportunistic Scheduling for Residential Demand Response.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2225155";0
journals/tsg/WangCK13;article;2017-06-09;"Improving Transformers' Utilization Under Single Contingency Policy and Customer Reliability Requirements.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2267544";0
journals/tsg/LuSGVHW15;article;2017-06-09;"Stability Enhancement Based on Virtual Impedance for DC Microgrids With Constant Power Loads.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2455017";0
journals/tsg/ZhangG16;article;2017-05-20;"A Data-Driven Approach for Detection and Estimation of Residential PV Installations.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2555906";0
journals/tsg/MuWEJJ13;article;2017-06-15;"Primary Frequency Response From Electric Vehicles in the Great Britain Power System.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2220867";0
journals/tsg/ShamsiXLJ16;article;2017-05-20;"Economic Dispatch for an Agent-Based Community Microgrid.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2487422";0
journals/tsg/SamadiRSW12;article;2017-05-20;"Advanced Demand Side Management for the Future Smart Grid Using Mechanism Design.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2203341";0
journals/tsg/FarRJ12;article;2017-05-20;"Synchronous Distributed Generation Islanding Protection Using Intelligent Relays.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2208659";0
journals/tsg/JousseGBL17;article;2017-08-30;"Power Line Communication Management of Battery Energy Storage in a Small-Scale Autonomous Photovoltaic System.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2517129";0
journals/tsg/BejestaniAS14;article;2017-05-20;"A Hierarchical Transactive Control Architecture for Renewables Integration in Smart Grids: Analytical Modeling and Stability.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2325575";0
journals/tsg/VlotKS13;article;2017-05-20;"Economical Regulation Power Through Load Shifting With Smart Energy Appliances.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2257889";0
journals/tsg/HasanienM15;article;2017-05-20;"A Fuzzy Logic Controller for Autonomous Operation of a Voltage Source Converter-Based Distributed Generation System.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2338398";0
journals/tsg/WangSHPB14;article;2017-05-20;"A Game-Theoretic Approach to Energy Trading in the Smart Grid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2284664";0
journals/tsg/WangZWWZW15;article;2017-06-15;"Robust-Index Method for Household Load Scheduling Considering Uncertainties of Customer Behavior.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2403411";0
journals/tsg/SchneiderW14;article;2017-05-20;"A Method for Evaluating Volt-VAR Optimization Field Demonstrations.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2308872";0
journals/tsg/Bakhoum11;article;2017-05-20;"S -Parameters Model for Data Communications Over 3-Phase Transmission Lines.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2168613";0
journals/tsg/KabalanSN17;article;2017-08-30;"Large Signal Lyapunov-Based Stability Studies in Microgrids: A Review.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2521652";0
journals/tsg/XieMS11;article;2017-06-15;"Integrity Data Attacks in Power Market Operations.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2161892";0
journals/tsg/ZhaoLSS13;article;2017-05-20;"An Optimal Power Scheduling Method for Demand Response in Home Energy Management System.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2251018";0
journals/tsg/ZhaoWXW17;article;2017-06-29;"Risk-Based Day-Ahead Scheduling of Electric Vehicle Aggregator Using Information Gap Decision Theory.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2494371";0
journals/tsg/YangWYLY16;article;2017-05-20;"Economical Operation of Microgrid With Various Devices Via Distributed Optimization.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2479260";0
journals/tsg/ChoiKS12;article;2017-05-20;"Energy Management Optimization in a Battery/Supercapacitor Hybrid Energy Storage System.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2164816";0
journals/tsg/WangCKX16;article;2017-07-28;"Clustering of Electricity Consumption Behavior Dynamics Toward Big Data Applications.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2548565";0
journals/tsg/VanouniL15;article;2017-05-20;"Improving the Centralized Control of Thermostatically Controlled Appliances by Obtaining the Right Information.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2357211";0
journals/tsg/NutkaniLWB17;article;2017-06-09;"Decentralized Economic Dispatch Scheme With Online Power Reserve for Microgrids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2451133";0
journals/tsg/NguyenRKH17;article;2017-06-29;"Decentralized Reactive Power Compensation Using Nash Bargaining Solution.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2500729";0
journals/tsg/MengHCCH13;article;2017-06-09;"Distributed Generation and Storage Optimal Control With State Estimation.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2266328";0
journals/tsg/FatehGA13;article;2017-05-20;"Wireless Network Design for Transmission Line Monitoring in Smart Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2241796";0
journals/tsg/YangCGN13;article;2017-05-20;"Parallel Load Schedule Optimization With Renewable Distributed Generators in Smart Grids.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2264728";0
journals/tsg/JinBR13;article;2017-06-09;"Impact of Demand Response on Thermal Generation Investment With High Wind Penetration.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2278882";0
journals/tsg/AlamMS15;article;2017-05-20;"Community Energy Storage for Neutral Voltage Rise Mitigation in Four-Wire Multigrounded LV Feeders With Unbalanced Solar PV Allocation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2427872";0
journals/tsg/GillisAM16;article;2017-05-20;"Nonintrusive Load Monitoring Using Wavelet Design and Machine Learning.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2428706";0
journals/tsg/IversenMMM17;article;2017-05-20;"Inhomogeneous Markov Models for Describing Driving Patterns.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2520661";0
journals/tsg/StephenGB14;article;2017-06-15;"Self-Learning Load Characteristic Models for Smart Appliances.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2318375";0
journals/tsg/ZhangBKSVX13;article;2017-05-20;"Guest Editorial: Introduction to the special section on planning and operation of transmission grid with applications to smart grid& - From concept to implementation.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2278599";0
journals/tsg/BidramD12;article;2017-05-20;"Hierarchical Structure of Microgrids Control System.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2197425";0
journals/tsg/GianiBGMKP13;article;2017-06-09;"Smart Grid Data Integrity Attacks.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2245155";0
journals/tsg/DeeseN14;article;2017-05-20;"Design and Testing of Custom FPAA Hardware With Improved Scalability for Emulation of Smart Grids.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2285353";0
journals/tsg/HeVG12;article;2017-05-20;"Optimal Scheduling for Charging and Discharging of Electric Vehicles.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2173507";0
journals/tsg/MontenegroRB17;article;2017-09-16;"A-Diakoptics for the Multicore Sequential-Time Simulation of Microgrids Within Large Distribution Systems.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2507980";0
journals/tsg/DengYCAC14;article;2017-09-16;"Residential Energy Consumption Scheduling: A Coupled-Constraint Game Approach.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2287494";0
journals/tsg/BrandaoCMSPT17;article;2017-07-27;"Centralized Control of Distributed Single-Phase Inverters Arbitrarily Connected to Three-Phase Four-Wire Microgrids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2586744";0
journals/tsg/DuL11;article;2017-05-20;"Appliance Commitment for Household Load Scheduling.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2140344";0
journals/tsg/GianaroliPV13;article;2017-06-09;"The Impact of Load Characterization on the Average Properties of Statistical Models for Powerline Channels.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2223244";0
journals/tsg/KarimiNJ15;article;2017-05-20;"Scalable Meter Data Collection in Smart Grids Through Message Concatenation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2426020";0
journals/tsg/CarpinelliMPR17;article;2017-09-16;"A Multi-Objective Approach for Microgrid Scheduling.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2516256";0
journals/tsg/QiWTLPNA11;article;2017-06-15;"A Resilient Real-Time System Design for a Secure and Reconfigurable Power Grid.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2159819";0
journals/tsg/ChangGL14;article;2017-05-20;"Dynamical and Voltage Profile Stability of Inverter-Connected Distributed Power Generation.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2321749";0
journals/tsg/YangZP14;article;2017-05-20;"Risk-Aware Day-Ahead Scheduling and Real-time Dispatch for Electric Vehicle Charging.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2290862";0
journals/tsg/ArabKKDEH15;article;2017-05-20;"Stochastic Pre-hurricane Restoration Planning for Electric Power Systems Infrastructure.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2388736";0
journals/tsg/WangWCBH14;article;2017-05-20;"MPC-Based Voltage/Var Optimization for Distribution Circuits With Distributed Generators and Exponential Load Models.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2329842";0
journals/tsg/ZhengWMZZ13;article;2017-05-20;"Aggregation Model-Based Optimization for Electric Vehicle Charging Strategy.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2242207";0
