dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tse/BarbosaGRJ16;article;2017-05-17;"Enforcing Exception Handling Policies with a Domain-Specific Language.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2506164";0
journals/tse/Klinger77a;article;2017-05-17;"Artificial Patterns.";"";"1977";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1977.231148";0
journals/tse/YeCCX09;article;2017-06-09;"Atomicity Analysis of Service Composition across Organizations.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.86";0
journals/tse/BankerK89;article;2017-05-17;"Scale Economies in New Software Development.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1989.559768";0
journals/tse/MacEwen83;article;2017-05-17;"The Design for a Secure System Based on Program Analysis.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.236864";0
journals/tse/ZhouM15;article;2017-05-17;"Who Will Stay in the FLOSS Community? Modeling Participant's Initial Behavior.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2349496";0
journals/tse/TyrrellH86;article;2017-05-17;"Design of Reliable Software in Distributed Systems Using the Conversation Scheme.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6313047";0
journals/tse/MainkarT96;article;2017-05-17;"Sufficient Conditions for Existence of a Fixed Point in Stochastic Reward Net-Based Iterative Models.";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.541435";0
journals/tse/ZahediA91;article;2017-05-17;"Software Reliability Allocation Based on Structure, Utility, Price, and Cost.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.90434";0
journals/tse/ChandyBDU75;article;2017-05-17;"Analytic Models for Rollback and Recovery Strategies in Data Base Systems.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312824";0
journals/tse/Ngo-TheR09;article;2017-05-17;"Optimized Resource Allocation for Software Release Planning.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.80";0
journals/tse/GraefeD93;article;2017-05-17;"Encapsulation of Parallelism and Architecture-Independence in Extensible Database Query Execution.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.238579";0
journals/tse/Wesselkamper82;article;2017-05-17;"Computer Program Schemata and the Processes They Generate.";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.235575";0
journals/tse/ChatterjeeRL01;article;2017-05-17;"Complexity of Points-To Analysis of Java in the Presence of Exceptions.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.926173";0
journals/tse/LeeCC76;article;2017-05-17;"Application of Principal Component Analysis to Multikey Searching.";"";"1976";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1976.225946";0
journals/tse/CavusogluCR07;article;2017-05-17;"Efficiency of Vulnerability Disclosure Mechanisms to Disseminate Vulnerability Knowledge.";"";"2007";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.26";0
journals/tse/KnightL86;article;2017-05-17;"An Experimental Evaluation of the Assumption of Independence in Multiversion Programming.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312924";0
journals/tse/KaviBB87;article;2017-05-17;"Isomorphisms Between Petri Nets and Dataflow Graphs.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.232854";0
journals/tse/WangS06a;article;2017-05-17;"Task Construction for Model-Based Design of Embedded Control Software.";"";"2006";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2006.39";0
journals/tse/NguyenNPAN12;article;2017-06-15;"Clone Management for Evolving Software.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.90";0
journals/tse/OrensteinM88;article;2017-05-17;"PROBE Spatial Data Modeling and Query Processing in an Image Database Application.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6139";0
journals/tse/BracciniBV91;article;2017-06-09;"Interprocess Communication Dependency on Network Load.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.90435";0
journals/tse/EomH01;article;2017-05-17;"A Tool to Help Tune where Computation Is Performed.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.935854";0
journals/tse/FraserZ12;article;2017-05-17;"Mutation-Driven Generation of Unit Tests and Oracles.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.93";0
journals/tse/GuoZSGS15;article;2017-07-28;"First, Debug the Test Oracle.";"";"2015";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2015.2425392";0
journals/tse/DingsoyrM08;article;2017-06-15;"The Impact of Employee Participation on the Use of an Electronic Process Guide: A Longitudinal Case Study.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.70767";0
journals/tse/MenziesCHL06;article;2017-05-17;"Selecting Best Practices for Effort Estimation.";"";"2006";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2006.114";0
journals/tse/MyersMMFFKMKD97;article;2017-05-17;"The Amulet Environment: New Models for Effective User Interface Software Development.";"";"1997";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.601073";0
journals/tse/ChenW00;article;2017-09-05;"Automated Tuning of Parallel I/O Systems: An Approach to Portable I/O Performance for Scientific Applications.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.844494";0
journals/tse/GanesanW92;article;2017-05-17;"Scalar Memory References in Pipelined Multiprocessors: A Performance Study.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.120318";0
journals/tse/Boswell95;article;2017-05-17;"Specification and Validation of a Security Policy Model.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.345822";0
journals/tse/Triantafillou96;article;2017-05-17;"Independent Recovery in Large-Scale Distributed Systems.";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.553700";0
journals/tse/LittlewoodPSS00;article;2017-06-15;"Modeling the Effects of Combining Diverse Software Fault Detection Techniques.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.888629";0
journals/tse/GerberHS95;article;2017-05-17;"Guaranteeing Real-Time Requirements With Resource-Based Calibration of Periodic Processes.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.392979";0
journals/tse/Wulf75;article;2017-05-17;"Reliable Hardware/Software Architecture.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312843";0
journals/tse/Reuter80;article;2017-05-17;"A Fast Transaction-Oriented Logging Scheme for UNDO Recovery.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.234491";0
journals/tse/CapraEM03;article;2017-05-17;"CARISMA: Context-Aware Reflective mIddleware System for Mobile Applications.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1237173";0
journals/tse/AhujaCG93;article;2017-05-17;"Passive-space and Time View: Vector Clocks for Achieving Higher Performance, Program Correction, and Distributed Computing.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.241768";0
journals/tse/Avizienis85;article;2017-05-17;"The N-Version Approach to Fault-Tolerant Software.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231893";0
journals/tse/DevarakondaI89;article;2017-05-17;"Predictability of Process Resource Usage: A Measurement-Based Study on UNIX.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.58769";0
journals/tse/DogacYS89;article;2017-05-17;"A Generalized Expert System for Database Design.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.16607";0
journals/tse/ColemanHP81;article;2017-05-17;"A Method for the Syntax Directed Design of Multiprograms.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.234516";0
journals/tse/BhargavanGKLOSV02;article;2017-05-17;"Verisim: Formal Analysis of Network Simulations.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.988495";0
journals/tse/HenkelRD08;article;2017-06-15;"Errata for "Discovering Documentation for Java Container Classes".";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.22";0
journals/tse/YauC80;article;2017-05-17;"An Approach to Concurrent Control Flow Checking.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.234478";0
journals/tse/SiffR99;article;2017-05-17;"Identifying Modules via Concept Analysis.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.824377";0
journals/tse/RiehleCKH16;article;2017-07-27;"Inner Source in Platform-Based Product Engineering.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2554553";0
journals/tse/ChenPTT12;article;2017-06-09;"DESSERT: a DividE-and-conquer methodology for identifying categorieS, choiceS, and choicE Relations for Test case generation.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.69";0
journals/tse/BirmanJRA85;article;2017-05-17;"Implementing Fault-Tolerant Distributed Objects.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232242";0
journals/tse/WongGLAW16;article;2017-06-15;"A Survey on Software Fault Localization.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2521368";0
journals/tse/CarnevaliGV09;article;2017-06-09;"State-Density Functions over DBM Domains in the Analysis of Non-Markovian Models.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.101";0
journals/tse/LeopoldMP14;article;2017-06-09;"Supporting Process Model Validation through Natural Language Generation.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2327044";0
journals/tse/LinRCL14;article;2017-05-17;"On the Accuracy, Efficiency, and Reusability of Automated Test Oracles for Android Devices.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2331982";0
journals/tse/TsoukalasDN93;article;2017-05-17;"On Some Reliability Estimation Problems in Random and Partition Testing.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.238569";0
journals/tse/KamiyaKI02;article;2017-05-17;"CCFinder: A Multilinguistic Token-Based Code Clone Detection System for Large Scale Source Code.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1019480";0
journals/tse/SelbyT92;article;2015-12-10;"Guest Editorial Introduction: Special Issue on Software Measurement Principles, Techniques, and Environment.";"";"1992";"IEEE Trans. Software Eng.";"http://doi.ieeecomputersociety.org/10.1109/TSE.1992.10005";0
journals/tse/GinsburgR78;article;2017-05-17;"Dynamic Syntax Specification Using Grammar Forms.";"";"1978";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1978.231465";0
journals/tse/Vicario01;article;2017-06-09;"Static Analysis and Dynamic Steering of Time-Dependent Systems.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.940727";0
journals/tse/KpodjedoRGAG13;article;2017-05-17;"MADMatch: Many-to-Many Approximate Diagram Matching for Design Comparison.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.9";0
journals/tse/DigMJN08;article;2017-05-17;"Effective Software Merging in the Presence of Object-Oriented Refactorings.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.29";0
journals/tse/Luccio85;article;2017-05-17;"Variations on a Method for Representing Data Items of Unlimited Length.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232233";0
journals/tse/BriandPL04;article;2017-06-09;"Assessing and Improving State-Based Class Testing: A Series of Experiments.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.79";0
journals/tse/StoyenkoHH91;article;2017-05-17;"Analyzing Hard-Real-Time Programs For Guaranteed Schedulability.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.83911";0
journals/tse/BasinCEDD14;article;2017-05-17;"A Model-Driven Methodology for Developing Secure Data-Management Applications.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.2297116";0
journals/tse/MorisioRS02;article;2017-05-17;"Quality, Productivity, and Learning in Framework-Based Development: An Exploratory Case Study.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1033227";0
journals/tse/Mutka92;article;2017-05-17;"Estimating Capacity For Sharing in a Privately Owned Workstation Environment.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.129220";0
journals/tse/Eich88;article;2017-05-17;"Graph Directed Locking.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4633";0
journals/tse/VarvarigouAA99;article;2017-05-17;"Reconfiguration Models and Algorithms for Stateful Interactive Processes.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.798328";0
journals/tse/KitchenhamPF97;article;2017-06-15;"Reply to: Comments on "Toward a Framework for Software Measurement Validation".";"";"1997";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1997.585507";0
journals/tse/Ghosh85;article;2017-05-17;"An Application of Statistical Databases in Manufacturing Testing.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232503";0
journals/tse/CiacciaS89;article;2017-05-17;"Optimization Strategies for Relational Disjunctive Queries.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1989.559773";0
journals/tse/BoddenH10;article;2017-05-17;"Aspect-Oriented Race Detection in Java.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.25";0
journals/tse/BasuY75;article;2017-05-17;"Strong Verification of Programs.";"";"1975";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1975.6312858";0
journals/tse/HattonR94;article;2017-05-17;"How Accurate Is Scientific Software?";"";"1994";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.328993";0
journals/tse/JajodiaN84;article;2017-05-17;"Representative Instances and gamma-Acyclic Relational Schemes.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010290";0
journals/tse/MacEwen82;article;2017-05-17;"Correction to "Information Flow Certification Using an Intermediate Code Programm Representation".";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.235729";0
journals/tse/Snodgrass83;article;2017-05-17;"An Object-Oriented Command Language.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.236163";0
journals/tse/TheimerL89;article;2017-05-17;"Finding Idle Machines in a Workstation-Based Distributed System.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.41336";0
journals/tse/HastingsS01;article;2017-05-17;"A Vector-Based Approach to Software Size Measurement and Effort Estimation.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.917523";0
journals/tse/YuCHL92;article;2017-06-09;"On Workload Characterization of Relational Database Environments.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.129222";0
journals/tse/AgrawalaTR82;article;2017-05-17;"Adaptive Routing Using a Virtual Waiting Time Technique.";"";"1982";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1982.234942";0
journals/tse/MucciniBI04;article;2017-05-17;"Using Software Architecture for Code Testing.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.1271170";0
journals/tse/Buchholz99;article;2017-06-15;"Hierarchical Structuring of Superposed GSPNs.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.761443";0
journals/tse/WellingB98;article;2017-05-17;"An Architecture for Exporting Environment Awareness to Mobile Computing Applications.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.685262";0
journals/tse/TsaiVK90;article;2017-05-17;"Automated Test Case Generation for Programs Specified by Relational Algebra Queries.";"";"1990";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.48939";0
journals/tse/CiardoNT99;article;2017-05-17;"Discrete-Event Simulation of Fluid Stochastic Petri Nets.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.761446";0
journals/tse/ChinR87;article;2017-05-17;"An Information-Based Model for Failure-Handling in Distributed Database Systems.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233179";0
